"./MKM_output_15_2.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.38818355,-0.48038779,-0.41932983,0.20631067,0.25561055,0,0,0,0,0,0,0,0,0,0,0,0.21589835,0.04190316,0.28777328,-0.18563699,-0.33708219,0,0,-0.21390671,0,0,0,0,0,-0.33113727,0,0,0,0,-0.04511321,-0.21858486,0.41944616,-0.24655886,-0.09421152,0.72887227,7.81E-10,-7.81E-10,0.708080245,0,-1.01E-09,-0.708079729,7.81E-10,18.21624504,0.02079223,-0.020793885,15.47339981,0.085097398,0.117412379,0.979415633,1.686247412,0.592124268,0.000103409,2.03E-05,2.06E-05,1.67E-05,0.525893719,5.05E-10,-7.88E-10,17.48738572,0.728872271,0.125314641,-15.47339981,-0.085097398,-0.117412379,-0.979415633,-1.686247412
"./MKM_output_20_2.txt
",0,0,0,0,0,0,0,0,0,0,0,0.33097805,-0.26597584,0.13869211,-0.49106312,-0.35106687,0,0,0,0,0,0,0,0,0,0,0,0.46147656,0.36884352,-0.0897971,0.03003465,-0.04690638,0,0,0.49450493,0,0,0,0,0,-0.14732298,0,0,0,0,0.40872085,0.28388911,0.46102648,-0.32789087,-0.26866805,0.663731092,7.12E-10,-7.12E-10,0.644797991,1.29E-07,0,-0.644798508,7.12E-10,16.58824982,0.018934,-0.018933782,13.0170365,0.084432449,0.10412503,1.30895745,2.187820416,0.592600357,0.000103505,2.03E-05,2.06E-05,1.68E-05,0.52239541,1.01E-09,-7.25E-10,15.92452557,0.663731093,0.114115182,-13.0170365,-0.084432449,-0.10412503,-1.30895745,-2.187820416
"./MKM_output_12_2.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.01471377,0.14308213,0.1197016,-0.10147057,-0.096385,0,0,0,0,0,0,0,0,0,0,0,0.19916989,0.38890595,-0.46439512,0.15549563,0.17961593,0,0,-0.04109991,0,0,0,0,0,0.49182281,0,0,0,0,-0.06879409,0.49533064,-0.2702374,-0.13262398,0.04653384,0.690024151,7.40E-10,-7.40E-10,0.670340822,0,1.01E-09,-0.670339789,7.40E-10,17.24538701,0.019684048,-0.019684023,14.12294626,0.071589849,0.101538163,1.116938791,1.950998001,0.592436834,0.000103479,2.03E-05,2.06E-05,1.68E-05,0.524844226,1.51E-09,-7.25E-10,16.55535124,0.690024152,0.11863568,-14.12294626,-0.071589849,-0.101538163,-1.116938791,-1.950998001
"./MKM_output_5_2.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.31897946,0.01845357,0.05163289,-0.07773717,0.10151045,0,0,0,0,0,0,0,0,0,0,0,0.44126139,0.34102101,-0.30218254,-0.47260005,0.07517924,0,0,0.00542908,0,0,0,0,0,0.25967711,0,0,0,0,0.33681586,-0.22007035,-0.03758863,0.14719958,-0.19732505,0.75598804,8.10E-10,-8.10E-10,0.734422404,-6.46E-08,0,-0.734422404,8.10E-10,18.89391777,0.021565876,-0.021566861,15.85853196,0.075756528,0.10548073,1.126025408,1.858083784,0.591766532,0.000103295,2.03E-05,2.05E-05,1.67E-05,0.521583803,0,-8.04E-10,18.13791404,0.755988041,0.129976328,-15.85853196,-0.075756528,-0.10548073,-1.126025408,-1.858083784
"./MKM_output_17_2.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.48007792,-0.45799921,-0.31239348,-0.12121526,-0.30868397,0,0,0,0,0,0,0,0,0,0,0,-0.31179472,0.43255399,0.00654308,0.35080603,0.17482636,0,0,0.44653368,0,0,0,0,0,-0.38827974,0,0,0,0,-0.17858894,-0.18244843,-0.05781506,-0.26219157,-0.23557648,0.685717198,7.35E-10,-7.35E-10,0.66615559,6.46E-08,0,-0.666155074,7.35E-10,17.13774905,0.019561252,-0.019560017,14.28431002,0.075708246,0.101612008,0.976877881,1.817136657,0.592549406,0.000103523,2.03E-05,2.06E-05,1.68E-05,0.527530927,1.51E-09,-7.25E-10,16.45203231,0.685717199,0.117895296,-14.28431002,-0.075708246,-0.101612008,-0.976877881,-1.817136657
"./MKM_output_13_2.txt
",0,0,0,0,0,0,0,0,0,0,0,0.13202913,0.22698005,0.2983585,0.336823,0.49389322,0,0,0,0,0,0,0,0,0,0,0,-0.25046645,-0.18801662,-0.33373218,-0.41713686,0.10010918,0,0,0.4947971,0,0,0,0,0,0.30674247,0,0,0,0,-0.470296,0.2511809,-0.48236831,-0.14811095,0.00650881,0.664432636,7.12E-10,-7.12E-10,0.645479512,6.46E-08,0,-0.645478479,7.12E-10,16.60584226,0.018953989,-0.01895445,13.88923457,0.071905829,0.098877486,0.999217169,1.660823765,0.592807065,0.000103602,2.03E-05,2.06E-05,1.68E-05,0.530077696,1.01E-09,-7.10E-10,15.94139015,0.664432636,0.114236034,-13.88923457,-0.071905829,-0.098877486,-0.999217169,-1.660823765
"./MKM_output_3_2.txt
",0,0,0,0,0,0,0,0,0,0,0,0.18107824,-0.01304036,0.03479143,-0.22381939,0.26430003,0,0,0,0,0,0,0,0,0,0,0,0.23726947,0.17694251,-0.46750008,0.2030921,-0.31055494,0,0,0.20121986,0,0,0,0,0,0.11617583,0,0,0,0,-0.13451585,-0.4749566,0.03968908,0.00464623,0.14059585,0.7097809,7.61E-10,-7.61E-10,0.689533985,-6.46E-08,0,-0.689532435,7.61E-10,17.73911622,0.020247617,-0.020248255,14.49597278,0.082408973,0.11419541,1.271629426,1.896944062,0.592199277,0.000103407,2.03E-05,2.06E-05,1.67E-05,0.522535343,5.05E-10,-7.41E-10,17.02933748,0.709780901,0.122032266,-14.49597278,-0.082408973,-0.11419541,-1.271629426,-1.896944062
"./MKM_output_22_2.txt
",0,0,0,0,0,0,0,0,0,0,0,0.41049944,0.40840005,-0.27913717,0.14176074,-0.13611772,0,0,0,0,0,0,0,0,0,0,0,-0.22483438,-0.07298712,-0.00822732,0.12374748,-0.22347743,0,0,-0.11725461,0,0,0,0,0,0.38799921,0,0,0,0,0.1924142,-0.17277759,-0.36217595,0.3632941,-0.23795679,0.540158849,5.79E-10,-5.79E-10,0.524750043,0,0,-0.524750043,5.79E-10,13.50001587,0.015408967,-0.01540992,10.78816956,0.057727704,0.101717011,0.907185062,1.738083595,0.594113061,0.000103969,2.04E-05,2.07E-05,1.68E-05,0.537745988,5.05E-10,-5.68E-10,12.95985374,0.54015885,0.092870338,-10.78816956,-0.057727704,-0.101717011,-0.907185062,-1.738083595
"./MKM_output_16_2.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.36117373,0.29955571,0.20182101,-0.11860148,0.01819853,0,0,0,0,0,0,0,0,0,0,0,0.28259204,-0.16285063,-0.4376392,0.02647612,0.45977835,0,0,0.19190721,0,0,0,0,0,0.17032363,0,0,0,0,0.25258989,0.26452381,0.06591382,0.23368793,-0.21271797,0.781696126,8.38E-10,-8.38E-10,0.75939687,-6.46E-08,0,-0.75939687,8.38E-10,19.53637255,0.022299204,-0.022298502,16.38960903,0.070420919,0.102336134,1.1628156,1.945586203,0.591468966,0.000103207,2.02E-05,2.05E-05,1.67E-05,0.519009048,0,-8.36E-10,18.75467571,0.781696127,0.134396044,-16.38960903,-0.070420919,-0.102336134,-1.1628156,-1.945586203
"./MKM_output_23_2.txt
",0,0,0,0,0,0,0,0,0,0,0,0.43097883,0.42300665,0.49667001,-0.28245325,0.04657709,0,0,0,0,0,0,0,0,0,0,0,-0.42829337,0.41958837,0.1801755,0.08898183,0.35829809,0,0,0.28906892,0,0,0,0,0,-0.01261354,0,0,0,0,-0.19322825,-0.33891487,0.39738545,-0.05394814,0.45446464,0.687735243,7.37E-10,-7.37E-10,0.668117482,-1.29E-07,1.01E-09,-0.668116449,7.37E-10,17.18816198,0.019618726,-0.019619953,13.71124453,0.073354229,0.100793909,1.330445892,2.090561492,0.592372057,0.000103445,2.03E-05,2.06E-05,1.68E-05,0.521807694,1.01E-09,-7.73E-10,16.50042275,0.687735244,0.118242062,-13.71124453,-0.073354229,-0.100793909,-1.330445892,-2.090561492
"./MKM_output_21_2.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.37744334,-0.11360584,0.00234681,0.36784166,0.46845909,0,0,0,0,0,0,0,0,0,0,0,-0.4819403,-0.27253282,0.07103765,-0.09320554,-0.38680834,0,0,-0.15815972,0,0,0,0,0,0.04254526,0,0,0,0,0.27883684,0.07404097,-0.47514808,0.49322384,-0.3975436,0.688840048,7.38E-10,-7.38E-10,0.669190142,0,0,-0.669190142,7.38E-10,17.21580724,0.019650341,-0.019650955,14.76625375,0.072337178,0.098032625,0.890294304,1.507324838,0.592617781,0.000103561,2.03E-05,2.06E-05,1.68E-05,0.531001249,1.01E-09,-7.41E-10,16.52697035,0.688840049,0.118432302,-14.76625375,-0.072337178,-0.098032625,-0.890294304,-1.507324838
"./MKM_output_2_2.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.37999066,0.10176102,0.06740077,-0.19468432,0.2073774,0,0,0,0,0,0,0,0,0,0,0,0.27811759,-0.11595565,0.06573562,-0.4743474,-0.0747096,0,0,0.28157112,0,0,0,0,0,0.28429898,0,0,0,0,-0.31718689,-0.11232887,-0.14930107,-0.17628804,0.45170471,0.757703608,8.12E-10,-8.12E-10,0.736088746,0,0,-0.736089263,8.12E-10,18.93679108,0.021614809,-0.021614397,15.96488158,0.072754184,0.103560382,1.154512119,1.771342057,0.591764433,0.000103298,2.03E-05,2.05E-05,1.67E-05,0.522073566,5.05E-10,-8.04E-10,18.17907542,0.757703609,0.130271291,-15.96488158,-0.072754184,-0.103560382,-1.154512119,-1.771342057
"./MKM_output_9_2.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.4294043,-0.27529217,0.28796389,-0.34300878,-0.37522115,0,0,0,0,0,0,0,0,0,0,0,0.37680114,-0.20316308,0.14958349,0.09830162,-0.43942044,0,0,0.18595537,0,0,0,0,0,0.02947355,0,0,0,0,-0.25878741,0.42598532,0.41634127,-0.10931921,0.45123626,0.86090714,9.22E-10,-9.22E-10,0.836348298,-6.46E-08,0,-0.836348298,9.22E-10,21.51590244,0.02455885,-0.024557493,17.79509475,0.090108698,0.10551441,1.32695103,2.346249696,0.590494528,0.000102907,2.02E-05,2.05E-05,1.67E-05,0.508989892,5.05E-10,-9.30E-10,20.65499768,0.860907141,0.148013755,-17.79509475,-0.090108698,-0.10551441,-1.32695103,-2.346249696
"./MKM_output_6_2.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.19677901,-0.13730438,0.01874632,-0.41585744,0.23793327,0,0,0,0,0,0,0,0,0,0,0,-0.0425706,-0.18571132,-0.42518456,-0.00805384,-0.30137994,0,0,0.22309197,0,0,0,0,0,0.36334488,0,0,0,0,-0.19245695,0.12929539,0.43370385,-0.02934023,-0.44212384,0.796963841,8.54E-10,-8.54E-10,0.774228608,-1.29E-07,0,-0.774229125,8.54E-10,19.91791688,0.02273477,-0.022734592,16.55740766,0.08655569,0.115775197,1.365518424,1.929682472,0.591255292,0.000103137,2.02E-05,2.05E-05,1.67E-05,0.516140435,1.51E-09,-8.83E-10,19.1209548,0.796963842,0.1370208,-16.55740766,-0.08655569,-0.115775197,-1.365518424,-1.929682472
"./MKM_output_25_2.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.2450894,0.2822562,-0.45097236,-0.10822406,-0.47503124,0,0,0,0,0,0,0,0,0,0,0,0.25739628,-0.07861095,0.05649364,-0.25121651,0.32277832,0,0,0.26163634,0,0,0,0,0,0.2660204,0,0,0,0,-0.30796424,0.48004521,0.11256239,0.39038136,0.04551862,0.656592653,7.04E-10,-7.04E-10,0.637861357,6.46E-08,0,-0.63786239,7.04E-10,16.40987834,0.018730341,-0.018731237,13.42062471,0.060320285,0.107883602,0.987064905,1.946873833,0.592821062,0.000103593,2.03E-05,2.06E-05,1.68E-05,0.52810465,5.05E-10,-7.10E-10,15.7532866,0.656592654,0.112888083,-13.42062471,-0.060320285,-0.107883602,-0.987064905,-1.946873833
"./MKM_output_8_3.txt
",0,0,0,0,0,0,0,0,0,0,0,0.45986326,0.09545228,0.41485834,-0.37331848,0.15554062,0,0,0,0,0,0,0,0,0,0,0,0.45227752,-0.31798686,-0.27595815,-0.35175938,-0.12869109,0,0,0.154864,0,0,0,0,0,0.16171695,0,0,0,0,0.1764449,0.30344201,-0.49877063,-0.29266047,0.23018827,0.630707948,6.76E-10,-6.76E-10,0.612715348,6.46E-08,0,-0.612716381,6.76E-10,15.76299239,0.01799204,-0.017989263,12.5636209,0.075576369,0.095836038,1.268750742,1.867626651,0.593040148,0.000103645,2.03E-05,2.06E-05,1.68E-05,0.527782805,1.01E-09,-6.62E-10,15.13226491,0.630707948,0.10843784,-12.5636209,-0.075576369,-0.095836038,-1.268750742,-1.867626651
"./MKM_output_12_3.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.08117953,0.3574677,0.39757939,0.24054002,0.28355684,0,0,0,0,0,0,0,0,0,0,0,-0.08818091,-0.26452498,-0.34796484,-0.02015108,0.06243625,0,0,-0.01192521,0,0,0,0,0,-0.0719481,0,0,0,0,0.0211308,-0.41619448,0.15424939,-0.30493974,-0.30954161,0.764245661,8.19E-10,-8.19E-10,0.742443582,-6.46E-08,1.01E-09,-0.742443582,8.19E-10,19.1002652,0.021801408,-0.021802474,16.03304523,0.074090811,0.102928072,1.108752628,1.912847621,0.591671931,0.000103267,2.02E-05,2.05E-05,1.67E-05,0.520800182,1.51E-09,-8.36E-10,18.33602272,0.764245661,0.131395975,-16.03304523,-0.074090811,-0.102928072,-1.108752628,-1.912847621
"./MKM_output_21_3.txt
",0,0,0,0,0,0,0,0,0,0,0,0.3935691,-0.05864801,0.30291603,0.07288796,0.4406046,0,0,0,0,0,0,0,0,0,0,0,-0.14059896,-0.00415998,-0.02771334,-0.38152727,-0.42176735,0,0,0.28860593,0,0,0,0,0,-0.1570627,0,0,0,0,-0.12117582,-0.43081842,-0.3123824,-0.30489562,-0.42816279,0.611471215,6.56E-10,-6.56E-10,0.594028029,-6.46E-08,0,-0.594028029,6.56E-10,15.2822095,0.017443277,-0.017441566,12.48976323,0.07735654,0.096751662,1.067370004,1.656120214,0.593344014,0.000103749,2.03E-05,2.06E-05,1.68E-05,0.532638458,1.01E-09,-6.46E-10,14.67075975,0.611471215,0.105130694,-12.48976323,-0.07735654,-0.096751662,-1.067370004,-1.656120214
"./MKM_output_20_3.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.22043366,-0.36021483,-0.25187828,-0.00160891,0.10823794,0,0,0,0,0,0,0,0,0,0,0,0.33626782,-0.33761068,-0.34309243,-0.09556658,-0.05523012,0,0,-0.07578967,0,0,0,0,0,-0.13544271,0,0,0,0,0.23406504,0.18498766,0.03843974,0.40543988,-0.08125433,0.72579024,7.78E-10,-7.78E-10,0.705085479,0,-1.01E-09,-0.705085996,7.78E-10,18.13922851,0.020704303,-0.020705013,15.15054394,0.084615234,0.114957739,1.084050523,1.829840781,0.592095037,0.00010339,2.03E-05,2.06E-05,1.67E-05,0.5238647,1.01E-09,-7.57E-10,17.41343328,0.725790241,0.124784698,-15.15054394,-0.084615234,-0.114957739,-1.084050523,-1.829840781
"./MKM_output_1_3.txt
",0,0,0,0,0,0,0,0,0,0,0,0.11905677,0.28948568,-0.30872592,-0.28279295,-0.24030167,0,0,0,0,0,0,0,0,0,0,0,-0.10702204,0.32140337,0.19243546,-0.49059578,-0.1405627,0,0,0.46681116,0,0,0,0,0,-0.4130692,0,0,0,0,0.3000471,0.08206052,0.14065805,-0.46893674,0.30107058,0.633973663,6.80E-10,-6.80E-10,0.615888373,0,0,-0.615889407,6.80E-10,15.84458891,0.01808511,-0.018086402,12.73469701,0.064326214,0.11008386,1.117028132,1.927455624,0.593028274,0.000103646,2.03E-05,2.06E-05,1.68E-05,0.528426494,1.51E-09,-6.62E-10,15.21061786,0.633973664,0.108999318,-12.73469701,-0.064326214,-0.11008386,-1.117028132,-1.927455624
"./MKM_output_10_3.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.22583691,-0.15322713,0.10836652,-0.06111964,0.35418249,0,0,0,0,0,0,0,0,0,0,0,-0.34279701,0.04080062,0.22180165,0.40523137,0.33013865,0,0,-0.07488417,0,0,0,0,0,-0.18453964,0,0,0,0,0.38968503,-0.23267118,0.00308432,-0.26476558,0.44030074,0.719511433,7.71E-10,-7.71E-10,0.698986408,0,0,-0.698985892,7.71E-10,17.98231849,0.0205253,-0.020525203,15.13803987,0.078891281,0.101946974,1.102658756,1.684482491,0.592197084,0.000103425,2.03E-05,2.06E-05,1.67E-05,0.525543888,1.01E-09,-7.57E-10,17.26280266,0.719511434,0.123705278,-15.13803987,-0.078891281,-0.101946974,-1.102658756,-1.684482491
"./MKM_output_19_3.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.24747587,0.14499576,0.12787878,-0.14771403,0.0474836,0,0,0,0,0,0,0,0,0,0,0,0.17935584,0.40492429,0.41860816,0.01676036,-0.21673223,0,0,-0.37770624,0,0,0,0,0,-0.12763761,0,0,0,0,0.31194833,-0.07683835,-0.13811156,-0.16650245,-0.25833388,0.674353864,7.23E-10,-7.23E-10,0.655116912,-6.46E-08,0,-0.655116912,7.23E-10,16.85375679,0.019237098,-0.019235532,14.04796334,0.065980107,0.09339039,1.045739553,1.716633681,0.592680593,0.000103562,2.03E-05,2.06E-05,1.68E-05,0.528692366,1.01E-09,-7.25E-10,16.17941151,0.674353865,0.115941695,-14.04796334,-0.065980107,-0.09339039,-1.045739553,-1.716633681
"./MKM_output_23_3.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.32688436,0.40533343,0.27499522,0.0419039,0.02756883,0,0,0,0,0,0,0,0,0,0,0,0.19239932,-0.3779099,0.34424201,-0.46481511,-0.23785084,0,0,-0.17444363,0,0,0,0,0,0.03095517,0,0,0,0,-0.33807712,0.24086768,-0.15603819,0.24079638,-0.39482951,0.708793969,7.60E-10,-7.60E-10,0.688573965,0,0,-0.688574998,7.60E-10,17.71446366,0.020219481,-0.020221386,14.88440575,0.062540192,0.091857022,1.014386688,1.783144007,0.592313098,0.000103458,2.03E-05,2.06E-05,1.68E-05,0.526327509,0,-8.04E-10,17.00567698,0.708793969,0.121862715,-14.88440575,-0.062540192,-0.091857022,-1.014386688,-1.783144007
"./MKM_output_14_3.txt
",0,0,0,0,0,0,0,0,0,0,0,0.11811983,0.45640262,0.38347894,-0.02670485,0.36554777,0,0,0,0,0,0,0,0,0,0,0,-0.34972373,-0.09811782,-0.16234972,0.25534962,0.33080681,0,0,0.15308807,0,0,0,0,0,0.35429985,0,0,0,0,0.24594075,-0.45568552,-0.33057173,-0.04545755,0.41464745,0.686175129,7.36E-10,-7.36E-10,0.666600982,0,2.02E-09,-0.666600982,7.36E-10,17.14919075,0.019574331,-0.019572417,14.1957062,0.067849219,0.09780295,1.144377345,1.761428094,0.592519544,0.00010351,2.03E-05,2.06E-05,1.68E-05,0.526621367,1.51E-09,-7.25E-10,16.46301468,0.68617513,0.117973996,-14.1957062,-0.067849219,-0.09780295,-1.144377345,-1.761428094
"./MKM_output_13_3.txt
",0,0,0,0,0,0,0,0,0,0,0,0.20096866,-0.00293556,0.28353009,0.11167346,0.43293638,0,0,0,0,0,0,0,0,0,0,0,-0.43986767,-0.12079616,0.21278372,-0.46350788,0.28802596,0,0,-0.22651797,0,0,0,0,0,0.20168003,0,0,0,0,-0.09535605,0.47570462,-0.27667069,-0.20767134,-0.14696007,0.616230798,6.61E-10,-6.61E-10,0.598651935,-6.46E-08,0,-0.598651935,6.61E-10,15.40117342,0.017578942,-0.01758004,12.74102858,0.072766988,0.093271906,1.009610761,1.590456343,0.593327181,0.000103751,2.03E-05,2.06E-05,1.68E-05,0.533562011,0,-6.78E-10,14.78495477,0.616230799,0.105949015,-12.74102858,-0.072766988,-0.093271906,-1.009610761,-1.590456343
"./MKM_output_3_3.txt
",0,0,0,0,0,0,0,0,0,0,0,0.4856631,0.43337307,0.09939022,-0.19640954,0.23471212,0,0,0,0,0,0,0,0,0,0,0,0.18608248,0.29423044,-0.32324911,-0.35963754,0.28420281,0,0,-0.25166636,0,0,0,0,0,0.15672479,0,0,0,0,-0.12422031,0.07896916,-0.06562186,-0.36285514,-0.01085098,0.616814559,6.61E-10,-6.61E-10,0.59921875,6.46E-08,0,-0.59921875,6.61E-10,15.41575662,0.017595703,-0.017596574,12.35587357,0.067137908,0.105393622,1.187962326,1.805441999,0.593220937,0.000103702,2.03E-05,2.06E-05,1.68E-05,0.529895784,5.05E-10,-6.15E-10,14.79894559,0.61681456,0.106049274,-12.35587357,-0.067137908,-0.105393622,-1.187962326,-1.805441999
"./MKM_output_15_3.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.37322091,-0.27997981,-0.47699851,0.46813233,-0.37052623,0,0,0,0,0,0,0,0,0,0,0,-0.07526594,-0.38206601,0.13861316,0.37674687,-0.02406199,0,0,0.19687373,0,0,0,0,0,-0.26016991,0,0,0,0,-0.37387077,-0.0264502,-0.19029058,-0.29119152,-0.13343304,0.63077491,6.76E-10,-6.76E-10,0.612781485,6.46E-08,0,-0.612780451,6.76E-10,15.76467061,0.017993905,-0.01799753,13.16239735,0.068211135,0.102392736,0.769471554,1.770645336,0.593188991,0.000103715,2.03E-05,2.06E-05,1.68E-05,0.533184194,0,-6.31E-10,15.13389369,0.630774911,0.108449512,-13.16239735,-0.068211135,-0.102392736,-0.769471554,-1.770645336
"./MKM_output_24_3.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.41351516,-0.428153259,-0.064792499,-0.419173995,0.063119208,0,0,0,0,0,0,0,0,0,0,0,0.42219653,0.269554717,0.000311905,0.415305382,-0.426059851,0,0,-0.48655454,0,0,0,0,0,0.48426642,0,0,0,0,-0.45148482,-0.3102388,0.47591078,0.41683517,-0.00373049,0.819591678,8.78E-10,-8.78E-10,0.796211409,-6.46E-08,0,-0.796211926,8.78E-10,20.48340473,0.02338013,-0.023381495,17.13155852,0.091730134,0.114661733,1.317402532,1.968969914,0.59102016,0.000103071,2.02E-05,2.05E-05,1.67E-05,0.514853057,2.02E-09,-8.67E-10,19.66382018,0.819591679,0.140910975,-17.13155852,-0.091730134,-0.114661733,-1.317402532,-1.968969914
"./MKM_output_4_3.txt
",0,0,0,0,0,0,0,0,0,0,0,0.39412614,-0.47622523,-0.40263938,0.29429151,-0.0463329,0,0,0,0,0,0,0,0,0,0,0,-0.33638729,-0.48284997,-0.10611572,0.36392096,0.48634602,0,0,0.02152306,0,0,0,0,0,-0.47245067,0,0,0,0,-0.49664012,0.23327135,-0.0273471,0.07347397,-0.02637879,0.55317663,5.93E-10,-5.93E-10,0.537394093,1.29E-07,1.01E-09,-0.53739771,5.93E-10,13.82540989,0.015780229,-0.015777807,11.11830456,0.078995919,0.108548739,0.88463303,1.729977291,0.593977539,0.000103931,2.04E-05,2.07E-05,1.68E-05,0.53697636,0,-5.83E-10,13.27217448,0.553176631,0.095108429,-11.11830456,-0.078995919,-0.108548739,-0.88463303,-1.729977291
"./MKM_output_18_3.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.46361666,-0.11204312,-0.13456595,0.4568287,-0.01064074,0,0,0,0,0,0,0,0,0,0,0,-0.22372508,0.2754883,0.04107066,0.22382457,-0.43980962,0,0,0.37349227,0,0,0,0,0,-0.45543314,0,0,0,0,0.13975834,0.21998155,0.36703263,-0.12937512,-0.38493073,0.779582892,8.35E-10,-8.35E-10,0.75734404,0,0,-0.757344557,8.35E-10,19.48356216,0.022238944,-0.022238565,16.56515059,0.078753786,0.111667708,0.941975469,1.920055523,0.591548325,0.000103239,2.02E-05,2.05E-05,1.67E-05,0.521205985,-5.05E-10,-8.36E-10,18.70398737,0.779582893,0.134032811,-16.56515059,-0.078753786,-0.111667708,-0.941975469,-1.920055523
"./MKM_output_22_3.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.46797099,-0.28950964,0.34127617,0.15953529,0.48680434,0,0,0,0,0,0,0,0,0,0,0,0.23228537,0.24578605,-0.4380983,0.32719382,0.04136695,0,0,-0.29935023,0,0,0,0,0,0.03635519,0,0,0,0,0.43167417,-0.28582316,-0.02725576,0.01443589,0.09463155,0.860842008,9.22E-10,-9.22E-10,0.836284745,6.46E-08,0,-0.836284745,9.22E-10,21.51431515,0.024556977,-0.024557493,18.48968298,0.092929576,0.10644317,1.1559081,1.817351484,0.590669606,0.000102988,2.02E-05,2.05E-05,1.67E-05,0.515286847,1.01E-09,-8.83E-10,20.65347049,0.860842009,0.148002811,-18.48968298,-0.092929576,-0.10644317,-1.1559081,-1.817351484
"./MKM_output_25_3.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.22446768,-0.38322582,-0.32065739,0.44948252,0.14203765,0,0,0,0,0,0,0,0,0,0,0,0.40177494,0.44777414,-0.20083793,-0.34485903,0.45928644,0,0,-0.25288559,0,0,0,0,0,-0.42222067,0,0,0,0,0.43879285,0.21997898,0.28856437,0.37881356,0.02559037,0.717778263,7.69E-10,-7.69E-10,0.697303015,-6.46E-08,-2.02E-09,-0.697302498,7.69E-10,17.93894915,0.020475875,-0.020477667,15.12296214,0.085004071,0.117225751,0.932769628,1.804446825,0.59222234,0.000103433,2.03E-05,2.06E-05,1.67E-05,0.525921705,-1.51E-09,-8.67E-10,17.22122283,0.717778264,0.123407317,-15.12296214,-0.085004071,-0.117225751,-0.932769628,-1.804446825
"./MKM_output_5_3.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.285778107,-0.28154025,-0.03030571,-0.15261732,0.254039631,0,0,0,0,0,0,0,0,0,0,0,-0.339467911,0.067790042,0.000352116,-0.438787359,-0.255944668,0,0,-0.37314203,0,0,0,0,0,0.06323455,0,0,0,0,0.44339655,-0.45198702,0.34140277,-0.30393351,0.4322191,0.805627419,8.63E-10,-8.63E-10,0.782647125,2.58E-07,2.02E-09,-0.782644541,8.63E-10,20.13438326,0.022981928,-0.022978472,16.91746821,0.090049006,0.116759982,1.243562507,1.905107909,0.591200389,0.000103128,2.02E-05,2.05E-05,1.67E-05,0.516938049,5.05E-10,-8.99E-10,19.3288099,0.805627419,0.13851029,-16.91746821,-0.090049006,-0.116759982,-1.243562507,-1.905107909
"./MKM_output_6_3.txt
",0,0,0,0,0,0,0,0,0,0,0,0.06337151,-0.4237065,0.41832996,0.39355849,-0.16510191,0,0,0,0,0,0,0,0,0,0,0,0.4551253,0.4424911,-0.43523575,-0.41886441,0.46947418,0,0,-0.16210468,0,0,0,0,0,-0.22981596,0,0,0,0,-0.49323984,0.3954979,0.27066384,0.40038952,0.22850956,0.757172499,8.11E-10,-8.11E-10,0.735572568,-6.46E-08,1.01E-09,-0.735573084,8.11E-10,18.92348101,0.021599639,-0.021601996,15.53262173,0.097111507,0.103815455,1.0710173,2.2491011,0.591665059,0.00010325,2.02E-05,2.05E-05,1.67E-05,0.518309386,5.05E-10,-8.20E-10,18.16631474,0.7571725,0.130179848,-15.53262173,-0.097111507,-0.103815455,-1.0710173,-2.2491011
"./MKM_output_7_3.txt
",0,0,0,0,0,0,0,0,0,0,0,0.22213314,-0.13873967,-0.15195164,-0.22118121,-0.18284682,0,0,0,0,0,0,0,0,0,0,0,0.44531375,0.41179194,0.21911386,-0.05244196,-0.02680505,0,0,-0.17135704,0,0,0,0,0,0.27675074,0,0,0,0,-0.38594292,0.3095282,-0.42326009,-0.21283884,0.36611549,0.567238143,6.08E-10,-6.08E-10,0.551056033,3.88E-07,3.03E-09,-0.55105655,6.08E-10,14.17680401,0.016181483,-0.016168429,11.35333525,0.06828151,0.09652465,1.010370105,1.745784171,0.593800716,0.000103876,2.04E-05,2.06E-05,1.68E-05,0.535059287,0,-5.83E-10,13.60953162,0.567238143,0.097525931,-11.35333525,-0.06828151,-0.09652465,-1.010370105,-1.745784171
